fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,style
-0.7832141089491004,0.12351798395636537,-0.6787933950848253,-0.040617524945858755,-0.5147986246558021,0.7592210388607757,0.5176347723294548,-0.9527059787335788,0.009324553334397804,-0.8822123607528451,0.5938179764125647,0.20799904923678578,1
-0.937495337969022,-0.18020480075505146,-0.33469359421514955,-0.6606992293076985,-0.40061373605710454,-0.6493857032371341,0.07529393977549932,-1.7264410814537035,0.6313124692846729,-0.8150055400011162,1.8515530935894955,1.353227712704073,1
-0.937495337969022,-0.30169391463961837,-0.33469359421514955,-0.6606992293076985,-0.3435212917577558,-0.5930414335532177,0.022213039869024672,-1.7331112116495737,0.5691136776896465,-0.8150055400011162,1.8515530935894955,1.353227712704073,1
-1.168917181498904,-0.7269058132356019,-0.19705367386727962,-0.4084626038045773,-0.45770618035645333,-0.19863154576580294,0.535328405631613,-1.5696930218509584,-0.30166940464074254,-1.1510396437597625,1.3484590467187236,0.20799904923678578,1
-0.08894857835945441,0.7309635533791994,-0.6099734349108901,1.7355487129719531,-0.3149750696080816,0.7592210388607757,1.3492355375308909,1.1350447725717099,-0.6748621542109092,-0.00852369098036436,-0.9154641641997514,-0.9372296142305016,1
-0.474651650909258,-0.7876503701778853,-0.12823371369334444,0.9367993988787362,-0.42915995820677916,1.8861064325391037,1.030750138092043,0.10117459221287077,-0.9236573205910203,-0.2101441532355524,-0.3285211095171843,0.20799904923678578,1
-0.24322980737937527,0.48798532561006563,-0.8164333154326954,2.092883932434709,-0.37206751390743037,1.491696544751689,1.508478237250315,1.261777246293095,-0.8614585289959912,0.05868312977136499,-0.9154641641997514,-0.9372296142305016,1
-1.168917181498904,-0.7269058132356019,-0.8164333154326954,2.219002245186269,-0.3435212917577558,0.5901882298090266,-0.04856149333960819,1.3084681576641861,0.009324553334397804,-0.47897143624246946,-1.3347092032587284,0.20799904923678578,1
-1.168917181498904,-0.7269058132356019,-0.8164333154326954,2.219002245186269,-0.3435212917577558,0.5901882298090266,-0.04856149333960819,1.3084681576641861,0.009324553334397804,-0.47897143624246946,-1.3347092032587284,0.20799904923678578,1
-1.168917181498904,-0.7269058132356019,-0.8164333154326954,2.219002245186269,-0.3435212917577558,0.5901882298090266,-0.04856149333960819,1.3084681576641861,0.009324553334397804,-0.47897143624246946,-1.3347092032587284,0.20799904923678578,1
-1.168917181498904,-0.7269058132356019,-0.8164333154326954,2.219002245186269,-0.3435212917577558,0.5901882298090266,-0.04856149333960819,1.3084681576641861,0.009324553334397804,-0.47897143624246946,-1.3347092032587284,0.20799904923678578,1
-1.5546202540487075,-0.18020480075505146,-0.8164333154326954,-0.6396795105157718,-0.82880706830222,-0.19863154576580294,0.022213039869024672,-1.946555377917197,2.12408346756534,-0.5461782569941989,2.103100117024882,1.353227712704073,1
-0.011807963849493291,-0.7269058132356019,0.21586608717633105,0.011931772033958175,-0.05805907026101214,0.36481115107336104,1.189992837811467,0.014462899666632658,-0.8614585289959912,-0.2101441532355524,-0.1608230938935926,-0.9372296142305016,1
-1.246057796008865,-0.9698840410047355,-0.19705367386727962,-0.6606992293076985,-0.45770618035645333,-1.4382054788119636,-1.2163412912820504,-1.1461397544135914,-0.9236573205910203,-0.5461782569941989,-0.3285211095171843,-2.082458277697789,1
-0.7832141089491004,-0.6054166993510351,-0.33469359421514955,2.3871599955216833,-0.45770618035645333,0.9845981175964413,0.23453663949492326,0.7381720259178608,0.0715233449294242,-1.0166260022563038,0.006874921729997588,0.20799904923678578,1
-1.168917181498904,-0.7269058132356019,-0.8164333154326954,2.219002245186269,-0.3435212917577558,0.5901882298090266,-0.04856149333960819,1.3084681576641861,0.009324553334397804,-0.47897143624246946,-1.3347092032587284,0.20799904923678578,1
-1.168917181498904,-0.4839275854664683,-0.5411534747369551,2.597357183440951,0.08467204048735959,-0.42400862450146853,0.1460684729841322,1.0116473639482044,0.5069148860946173,-0.2101441532355524,-0.3285211095171843,-0.9372296142305016,1
-1.168917181498904,-0.4839275854664683,-0.5411534747369551,2.597357183440951,0.08467204048735959,-0.42400862450146853,0.1460684729841322,1.0116473639482044,0.5069148860946173,-0.2101441532355524,-0.3285211095171843,-0.9372296142305016,1
-0.937495337969022,-0.8483949271201686,-0.40351355438908476,0.28518811632900615,-0.20079018100938406,-0.48035289418538496,-0.4024341593827725,-0.632539729332107,-0.4260669878307981,-0.7477987192493869,0.4261199607889745,0.20799904923678578,1
-0.937495337969022,-0.8483949271201686,-0.40351355438908476,0.28518811632900615,-0.20079018100938406,-0.48035289418538496,-0.4024341593827725,-0.632539729332107,-0.4260669878307981,-0.7477987192493869,0.4261199607889745,0.20799904923678578,1
-0.937495337969022,-0.8483949271201686,-0.40351355438908476,0.28518811632900615,-0.20079018100938406,-0.48035289418538496,-0.4024341593827725,-0.632539729332107,-0.4260669878307981,-0.7477987192493869,0.4261199607889745,0.20799904923678578,1
-0.937495337969022,-0.8483949271201686,-0.40351355438908476,0.28518811632900615,-0.20079018100938406,-0.48035289418538496,-0.4024341593827725,-0.632539729332107,-0.4260669878307981,-0.7477987192493869,0.4261199607889745,0.20799904923678578,1
0.29675449419034916,-0.36243847158190146,-1.0228931959545007,-0.8078372608511859,-0.28642884745840724,-0.14228727608188654,0.022213039869024672,-0.6058592085487005,-0.8614585289959912,-0.6805918984976576,-0.4123701173289794,-0.9372296142305016,1
-0.16608919286941484,-0.8483949271201686,0.07822616682846108,-0.15622597830145596,-0.743168401853197,-0.31132008513363574,-0.7032259255194622,-0.8926748069707473,-2.105434360896547,0.05868312977136499,0.006874921729997588,0.20799904923678578,1
-0.474651650909258,-0.4839275854664683,-0.33469359421514955,1.336174055925345,-0.22933640315905846,-0.14228727608188654,-0.06625512664176642,0.4546914925936564,-2.1676331524915735,-0.27735097398728176,-0.6639171407643661,0.20799904923678578,1
-1.168917181498904,-0.4839275854664683,-0.5411534747369551,2.597357183440951,0.08467204048735959,-0.42400862450146853,0.1460684729841322,1.0116473639482044,0.5069148860946173,-0.2101441532355524,-0.3285211095171843,-0.9372296142305016,1
-0.011807963849493291,-0.7876503701778853,0.2846860473502662,2.1559430888104885,-0.3149750696080816,2.1114835112747694,1.189992837811467,1.5085720635401059,0.19592092811947978,1.5372331863094093,-0.9154641641997514,-0.9372296142305016,1
-0.24322980737937527,-0.7269058132356019,0.009406206654525906,0.07499092840973845,-0.42915995820677916,-0.5930414335532177,0.057600306473341106,-0.5791786877651827,-0.30166940464074254,0.12588995052309435,0.5938179764125647,0.20799904923678578,1
-0.011807963849493291,-0.7876503701778853,0.2846860473502662,2.1559430888104885,-0.3149750696080816,2.1114835112747694,1.189992837811467,1.5085720635401059,0.19592092811947978,1.5372331863094093,-0.9154641641997514,-0.9372296142305016,1
0.14247326517042827,-0.7269058132356019,-0.2658736340412144,0.7476219297513952,-0.28642884745840724,-0.48035289418538496,0.09298757307765754,-0.005547490920977841,-0.7370609458059356,0.12588995052309435,0.25842194516538436,-0.9372296142305016,1
-0.011807963849493291,-0.7876503701778853,0.2846860473502662,2.1559430888104885,-0.3149750696080816,2.1114835112747694,1.189992837811467,1.5085720635401059,0.19592092811947978,1.5372331863094093,-0.9154641641997514,-0.9372296142305016,1
-0.24322980737937527,-0.7269058132356019,0.009406206654525906,0.07499092840973845,-0.42915995820677916,-0.5930414335532177,0.057600306473341106,-0.5791786877651827,-0.30166940464074254,0.12588995052309435,0.5938179764125647,0.20799904923678578,1
-0.16608919286941484,-0.8483949271201686,0.21586608717633105,0.7055824921675418,-0.5433448468054763,0.026745532969862637,-0.22549782636119037,-0.2723526987555253,-0.5504645710208537,-0.27735097398728176,0.4261199607889745,0.20799904923678578,1
-1.246057796008865,-0.4839275854664683,-2.1928325189113975,0.9998585552545163,-0.5147986246558021,-0.9874513213406325,-0.08394875994392463,-0.5158124509045087,1.3776979684250064,-0.47897143624246946,1.6000060701541103,0.20799904923678578,1
-0.7060734944391399,-0.36243847158190146,-0.12823371369334444,0.24314867874515259,4.33805914078884,1.6607293538034382,0.6768774720488787,0.027803160058335965,-0.7370609458059356,-0.8822123607528451,-0.9154641641997514,0.20799904923678578,1
-0.6289328799291788,-0.30169391463961837,-0.12823371369334444,0.2221289599532259,4.366605362938514,1.773417893171271,0.7122647386531951,0.027803160058335965,-0.7370609458059356,-0.8822123607528451,-0.9154641641997514,-0.9372296142305016,1
-0.011807963849493291,0.0020288700717988445,-0.6099734349108901,0.7266022109594685,1.39779825937238,-0.48035289418538496,0.6945711053510369,0.7415070910157773,-1.2968500701611871,0.32751041277828163,-0.8316151563879564,-0.9372296142305016,1
-0.08894857835945441,0.3057516547832157,0.49114592787207173,1.1890360243818574,-0.6289835132544994,-0.31132008513363574,1.5615591371567894,0.48804214357297016,-1.048054903781076,-0.07573051173209372,-0.4123701173289794,0.20799904923678578,1
-0.24322980737937527,-0.4839275854664683,-0.19705367386727962,-0.2613245722610898,-0.37206751390743037,0.13943407233769542,-0.030867860037449978,-1.499656654794377,-0.36386819623576894,-1.487073747518409,1.6838550779659054,0.20799904923678578,1
-0.8603547234590615,-0.6054166993510351,-0.4723335145630199,-0.8078372608511859,-0.3435212917577558,-0.36766435481755216,-0.01317422673529176,-0.8659942861873406,1.0667040104498688,0.39471723353001104,0.34227095297717947,0.20799904923678578,1
-1.0146359524789823,-0.5446721424087517,-0.5411534747369551,0.4113064290805669,-0.3435212917577558,-0.5366971638693013,-0.04856149333960819,-0.025557881508514287,1.0045052188548396,0.32751041277828163,0.006874921729997588,0.20799904923678578,1
-0.8603547234590615,-0.6054166993510351,-0.33469359421514955,1.2731148995495645,-0.17224395885970967,1.1536309266481906,0.3053111727035561,0.021133029862539853,0.009324553334397804,-1.0838328230080332,0.25842194516538436,0.20799904923678578,1
-0.5517922654192184,-0.7269058132356019,-0.33469359421514955,-0.8078372608511859,-0.4862524025061277,0.3084668813894446,0.004519406566866457,-0.9727163693211893,1.0045052188548396,0.2603035920265523,0.4261199607889745,1.353227712704073,1
-0.7832141089491004,-0.4839275854664683,-0.19705367386727962,-0.7237583856834788,-0.5718910689551506,-0.8184185122888833,-0.5085959591957219,-1.2962176838205035,0.693511260879702,0.5291308750334697,1.0969120232833383,0.20799904923678578,1
-0.474651650909258,0.0020288700717988445,-0.4723335145630199,-0.13520625950952928,-0.5147986246558021,-0.8184185122888833,0.09298757307765754,-0.9060150673625247,0.8801076356647841,1.2011990825507626,1.7677040857777004,0.20799904923678578,1
-1.246057796008865,-0.6965335347644601,-0.5411534747369551,0.9157796800868095,-0.05805907026101214,1.6043850841195217,0.42916660581866367,0.2512525216197829,-0.30166940464074254,-0.9494191815045746,-0.24467210170538917,0.20799904923678578,1
-0.08894857835945441,-0.6661612562933185,-0.2658736340412144,-0.7447781044754056,-0.28642884745840724,0.13943407233769542,-0.22549782636119037,-1.5763631520467545,-0.6126633626158801,-1.487073747518409,1.2646100389069284,-0.9372296142305016,1
-0.24322980737937527,-0.4839275854664683,-0.19705367386727962,-0.2613245722610898,-0.37206751390743037,0.13943407233769542,-0.030867860037449978,-1.499656654794377,-0.36386819623576894,-1.487073747518409,1.6838550779659054,0.20799904923678578,1
-0.6289328799291788,-0.4231830285241849,-0.12823371369334444,-0.8078372608511859,-0.45770618035645333,-0.6493857032371341,-0.52628959249788,-1.269537163037097,0.6313124692846729,0.7979581580403872,0.8453649998479515,0.20799904923678578,1
-0.7060734944391399,0.4272407686677822,-0.6787933950848253,0.39028671028864004,-0.600437291104825,-0.42400862450146853,0.022213039869024672,-0.9927267599087257,-0.11507302985565777,-0.9494191815045746,1.2143006342198508,1.353227712704073,1
-0.39751103639929686,0.4272407686677822,-0.5411534747369551,-0.009087946757968523,-0.600437291104825,0.13943407233769542,-0.01317422673529176,-1.5330073057736908,-0.6126633626158801,-0.6133850777459282,2.0136611725640012,1.353227712704073,1
-0.011807963849493291,1.4902705151577413,-0.8164333154326954,1.04189799283837,0.855420038528567,-0.7620742426049669,-0.3847405260806143,0.7048213749385469,-0.5504645710208537,-0.8822123607528451,-0.9154641641997514,-0.9372296142305016,1
-0.39751103639929686,0.0020288700717988445,-0.40351355438908476,-0.7447781044754056,-0.5147986246558021,1.5480408144356053,0.3937793392143472,-1.7998125136082384,-1.3590488617562135,-0.41176461549074045,1.4323080545305187,1.353227712704073,1
-0.7060734944391399,0.4272407686677822,-0.6787933950848253,0.39028671028864004,-0.600437291104825,-0.42400862450146853,0.022213039869024672,-0.9927267599087257,-0.11507302985565777,-0.9494191815045746,1.2143006342198508,1.353227712704073,1
-0.39751103639929686,0.4272407686677822,-0.5411534747369551,-0.009087946757968523,-0.600437291104825,0.13943407233769542,-0.01317422673529176,-1.5330073057736908,-0.6126633626158801,-0.6133850777459282,2.0136611725640012,1.353227712704073,1
-0.6289328799291788,-0.4839275854664683,0.21586608717633105,0.4743655854563472,-0.0009666259616637615,0.8155653085446922,1.3315419042287326,0.1912213498570625,-0.36386819623576894,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.7060734944391399,-0.36243847158190146,-0.6787933950848253,1.2731148995495645,-0.5718910689551506,-0.19863154576580294,0.6061029388402458,-0.08225398817339219,-1.3590488617562135,-1.3526601060149503,0.09072392954179267,0.20799904923678578,1
0.14247326517042827,-1.0913731548893022,0.07822616682846108,-0.891916136018893,-0.40061373605710454,0.928253847912525,0.09298757307765754,-0.9060150673625247,-1.1102536953761024,0.9995786202955752,0.006874921729997588,1.353227712704073,1
0.9138794102700354,-0.4231830285241849,-0.12823371369334444,-0.6817189480996253,-0.5433448468054763,0.3084668813894446,0.23453663949492326,-1.2828774234288003,-2.0432355693015176,-1.5542805682701384,0.8174153333723203,0.20799904923678578,1
-1.0146359524789823,-0.8483949271201686,-0.2658736340412144,-0.9339555736027465,-0.37206751390743037,0.8155653085446922,-0.278578726267665,-1.4563008085212765,1.1289028020448952,-0.8150055400011162,0.7615159920361564,0.20799904923678578,1
-0.6289328799291788,-0.6054166993510351,-0.40351355438908476,0.5794641794159808,-0.05805907026101214,0.928253847912525,1.1722992045093088,0.22790706593425583,-0.6126633626158801,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
0.14247326517042827,0.24500709784093225,0.14704612700239625,0.6004838982079079,-0.1151515145603609,0.7592210388607757,0.9245883382790937,0.5247278596502376,-0.6748621542109092,-0.07573051173209372,-1.083162179823343,-0.9372296142305016,1
-0.6289328799291788,-0.6054166993510351,-0.40351355438908476,0.5794641794159808,-0.05805907026101214,0.928253847912525,1.1722992045093088,0.22790706593425583,-0.6126633626158801,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
-0.6289328799291788,0.48798532561006563,-0.8852532756066306,0.8106810861271756,-0.37206751390743037,-0.14228727608188654,0.5176347723294548,-0.12227476934857616,0.0715233449294242,-0.00852369098036436,0.40935015922661583,-0.9372296142305016,1
-0.6289328799291788,-0.6661612562933185,-0.40351355438908476,0.5584444606240542,-0.05805907026101214,0.928253847912525,1.1546055712071506,0.234577196130126,-0.6126633626158801,-0.27735097398728176,-0.9154641641997514,-0.9372296142305016,1
-0.6289328799291788,-0.6054166993510351,-0.40351355438908476,0.5794641794159808,-0.05805907026101214,0.928253847912525,1.1722992045093088,0.22790706593425583,-0.6126633626158801,-0.2101441532355524,-0.8316151563879564,-0.9372296142305016,1
0.14247326517042827,0.24500709784093225,0.14704612700239625,0.6004838982079079,-0.1151515145603609,0.7592210388607757,0.9245883382790937,0.5247278596502376,-0.6748621542109092,-0.07573051173209372,-1.083162179823343,-0.9372296142305016,1
0.06533265066046715,-0.909139484062452,-0.33469359421514955,1.7775881505558073,0.027579596188010824,0.8155653085446922,0.6945711053510369,1.1250395772779602,-1.7322416113263803,-0.8150055400011162,-1.4185582110705235,2.4984563761713603,1
